73.69823,102.4634,74.5812,94.66661,91.74069,68.80179,102.3453,92.3406,101.4872,107.1196,104.7473,110.4458,110.8359,124.108,116.4473,71.81094,66.63383,115.3952,118.1175,122.7665,120.1562,129.2087,138.8038,135.5773,136.6851,137.3843,145.2874,128.3642,128.4277,118.6444,135.8958,141.72,145.1682,137.6518,141.2859,121.8812,143.5581,136.3772,131.3691,114.7003,110.9097,120.5926,129.2322,125.8209,109.7976,107.7486,99.13105,104.4339,113.4892,111.7625,124.9433,119.9641,116.8591,111.5656,123.0871,118.4448,121.9139,113.0454,113.7667,93.84703,84.18426,97.33895,79.23772,130.5496,122.4537,126.6477,84.88615,94.96032,123.861,111.648,122.4208,131.855,121.9193,109.1423,110.1573,119.9037,111.4728,115.5228,112.7266,104.0386,128.1948,110.3016,77.60524,86.69904,93.85336,107.5857,104.9662,99.10374,107.6254,87.28572,90.77282,99.22819,108.1078,101.3352,106.7719,105.4284,126.1766,143.0551,143.3298,112.0404,109.2809,130.021,126.1165,127.2038,117.9654,113.1262,57.6872,22.13451,55.02453,39.44255,35.45688,57.01017,26.72823,45.60607,35.18365,28.80598,31.41928,20.74541,37.15743,25.09198,15.82306,50.55716,58.48081,111.2972,112.7114,112.5449,114.7886,92.23625,129.6146,74.05945,83.84998,87.06907,106.1126,66.48824,75.17789,83.25126,91.55371,107.9808,119.4247,119.5476,119.8074,125.8701,108.7193,91.27245,100.4338,82.02207,55.6947,44.60073,40.91308,48.25247,40.53541,35.99974,33.34231,54.95214,58.07803,70.52284,70.09767,68.51079,84.62933,74.5295,59.20262,64.90449,56.66537,65.52507,49.2171,47.57615,39.7315,69.22142,34.7727,38.34444,46.25662,38.29571,49.86804,24.83498,20.25612,49.70287,16.35843,28.35661,0,16.3543,16.35657,16.19194,26.41839,40.85097,26.47237,43.33862,33.44975,38.31862,23.7523,14.33038,40.90857,28.46326,32.49426,36.45449,96.72578,103.4987,84.81146,46.94016,47.82701,86.03674,123.4183,98.01251,42.78987,35.05095,35.70378,44.52316,33.41304,57.84355,104.2978,111.1848
62.14554,90.67333,62.35436,81.9727,77.68342,61.63975,88.50004,82.76898,90.00274,94.12001,90.86474,98.53731,101.8013,114.6635,106.1801,62.78743,59.41733,112.4321,116.843,119.3174,116.6115,121.8321,136.8497,128.6521,129.6608,129.8024,139.2794,121.3184,123.2204,113.5061,130.4443,135.5247,140.4875,134.6428,139.3903,117.9493,139.242,132.3283,125.4263,107.4151,104.761,112.6091,120.7199,116.9705,101.3773,100.1401,90.38545,95.85451,104.8713,102.9195,115.5723,112.9658,109.2541,102.1251,116.4224,110.2574,113.6434,106.3968,106.3457,82.92524,72.91569,85.86741,68.02291,120.911,112.9369,115.9848,72.45485,82.37654,113.2619,100.6844,111.0001,120.4176,109.2516,96.58078,97.07052,107.7007,98.25795,104.7698,101.2503,93.54534,119.9956,100.6625,64.75549,73.41385,81.5451,94.91333,92.53341,89.06956,96.28019,74.74326,77.11713,93.60162,103.4511,93.82834,97.14035,97.52982,120.0992,139.4456,137.2629,102.6819,99.97778,120.1802,115.0178,115.0516,107.8842,111.5989,46.48234,18.48315,43.66244,27.87459,19.78732,50.40042,11.35387,39.89851,30.97696,21.4505,19.78478,21.26702,41.08774,37.16884,28.92113,42.77564,51.67013,108.9969,113.0509,111.0056,112.3043,91.74077,129.507,79.17747,87.26316,88.67303,107.485,72.54573,80.11032,88.53005,95.62929,110.8206,121.5988,116.166,120.1341,123.9131,107.75,88.47292,95.98523,80.36742,61.70455,52.44426,46.16139,51.84374,40.41545,38.88739,40.61324,55.8451,60.70474,72.79095,71.31273,65.62853,84.79173,73.85142,62.96029,67.07408,60.23294,57.9152,40.33413,40.68109,30.13689,70.4721,41.30994,44.60156,35.1421,27.95055,52.00832,28.72651,25.96573,51.65534,20.20297,20.70482,16.3543,0,25.82609,22.4787,29.87297,51.65725,32.71632,30.75804,19.36955,29.15326,19.92032,10.51563,36.66437,29.2744,21.02458,21.62368,92.18166,99.76714,79.78637,46.70509,49.88074,87.62256,124.2889,100.9075,45.0511,39.42115,44.94785,45.49427,36.56195,57.18916,104.7543,110.4319
75.75824,100.547,76.63468,96.18098,92.41262,61.46994,100.85,91.2867,101.7719,107.7558,105.8321,108.9929,102.6701,117.7704,111.0595,68.38728,61.61017,101.6512,103.2245,109.2224,106.9595,118.2128,124.4246,124.2547,125.2426,126.3543,133.0512,117.3889,115.9555,106.4823,123.4278,129.5611,131.9315,123.4968,126.5691,109.2187,130.4181,123.5773,119.4285,103.9679,99.78994,110.1659,119.6698,117.2134,101.2745,98.21973,90.901,96.70934,105.5358,102.4933,115.863,108.7389,106.1696,102.5751,111.4412,108.1441,111.9439,101.7951,103.4626,86.86734,78.26886,91.02293,75.47912,121.5004,114.3765,119.4833,80.39992,90.70531,116.0849,105.2871,116.5271,124.8947,118.0599,103.996,106.5014,116.5147,109.8976,109.9643,109.7211,101.4311,119.7044,106.3131,75.44633,85.33735,89.1347,107.4126,103.3546,98.97348,106.6946,84.82119,88.68195,87.54644,95.72093,90.96219,98.47139,95.99817,114.062,129.3003,131.0593,103.711,101.6924,122.2651,119.0426,121.7335,109.6257,98.41157,62.7358,28.38991,59.57684,48.64873,43.47396,49.93404,34.04449,51.51586,45.7446,41.58798,43.78944,29.38687,21.49738,15.29937,10.32072,48.17577,54.08525,97.39522,97.25686,98.52656,101.3683,79.54478,114.7624,58.87379,69.47169,73.94059,92.52013,50.6893,58.9446,67.36582,76.29313,92.90912,103.6409,106.8911,105.6412,112.7307,95.58067,79.31758,88.9282,70.09924,40.97797,29.22545,24.72165,32.34331,27.44513,22.05084,17.11407,41.19837,45.1846,55.70957,55.69988,57.37259,70.64731,61.79208,44.66579,49.42375,40.89174,57.78422,42.32752,40.11933,37.69726,57.83973,19.48808,26.90628,42.22022,35.13387,39.04245,13.05896,11.72504,41.91489,19.98491,29.49199,16.35657,25.82609,0,20.24476,29.2052,25.93189,22.82858,42.2966,36.31549,33.62312,34.90146,24.66587,49.14959,37.58059,31.88742,38.91112,84.53977,90.88191,73.68428,33.87263,32.5065,71.19862,108.6431,83.42963,28.59769,19.57616,22.18811,34.64931,28.88191,46.78966,88.80819,96.1822
63.77059,93.07209,65.41001,85.58494,85.21156,59.38383,96.62856,80.33072,90.96434,98.37548,97.37601,100.8062,103.2638,114.2714,107.0603,60.96121,55.24429,115.329,115.0049,122.5795,121.1262,128.2857,138.7136,130.193,132.6096,135.077,143.9078,122.2858,122.6721,111.965,130.6172,138.0493,141.9557,133.9956,138.8723,123.8505,143.422,137.9748,131.4344,114.8264,112.7165,119.3912,122.8849,118.1385,101.6837,100.0691,91.63917,95.55342,104.6713,106.5414,120.3698,115.4579,112.5399,109.5292,120.388,116.0587,116.5661,107.6278,107.2805,92.73038,79.71323,94.00177,71.30105,127.69,115.3346,120.4398,81.03532,90.14541,119.6784,105.186,115.8502,128.3106,115.3597,106.2653,104.991,111.8194,104.0564,107.1773,103.2851,93.26969,119.0502,99.1522,71.37838,80.12452,89.20792,98.58862,96.32345,87.21283,97.12048,80.13589,85.82964,99.99878,109.156,101.433,101.4279,98.2709,122.689,141.6993,140.8383,105.5602,101.2977,122.7543,121.3381,121.8892,114.2234,111.1532,48.43907,12.40599,45.93912,34.28205,35.60925,47.79296,33.32068,33.32094,26.95286,26.65879,32.03519,10.49728,37.43256,20.965,15.25187,39.45527,46.86245,111.9703,110.9665,114.1498,116.8096,97.55031,130.6291,77.43979,88.3728,92.9241,111.1773,68.42498,74.75917,84.58359,94.39251,110.7548,119.2706,122.3474,123.1163,129.3715,113.0178,95.78802,103.9924,87.51496,60.32713,48.05558,39.86493,46.90046,43.12049,30.84818,32.20606,58.71657,64.50051,73.46323,73.15229,73.74307,87.91284,79.3556,63.54593,65.43103,57.51301,70.06859,50.05889,52.01011,32.64846,77.06294,38.82348,47.04794,47.69113,42.22772,58.324,31.37059,29.64075,60.69175,30.85973,38.46264,16.19194,22.4787,20.24476,0,10.42767,41.30986,12.28949,39.93453,31.7244,41.53758,18.01073,13.45668,29.81442,17.62885,30.17768,39.23916,98.2837,105.5483,87.8525,50.33716,46.69513,88.50681,125.6735,101.9279,46.37175,37.06374,42.01375,53.17792,46.07846,64.74454,101.9365,109.7209
58.17103,88.10019,60.38282,80.31507,82.01403,56.19729,94.20595,73.3427,84.74495,93.34604,93.29171,95.46601,100.6131,109.5489,102.5615,55.80466,50.16733,118.4836,116.4192,125.556,124.7867,130.3112,141.7761,129.3195,132.6114,136.1529,145.7288,120.9534,121.8221,110.5449,130.0152,138.4011,142.771,134.7462,140.501,128.0243,146.2035,141.8359,134.2256,117.6073,116.6374,121.2252,121.1135,115.3208,98.7354,97.63109,89.22846,91.99589,101.0804,105.6682,119.7436,115.2982,112.4453,110.6935,121.4429,117.1364,115.6105,106.9521,105.7146,94.40969,79.24761,94.08745,68.18655,128.1312,112.8436,118.3674,80.72261,88.94296,119.0998,102.9696,113.3512,127.9387,112.5172,106.2801,103.2098,107.8484,100.3298,103.4601,98.35046,87.38449,115.1743,93.174,69.23249,77.36422,88.21949,93.51692,91.80806,80.05028,91.07312,77.15409,84.24668,103.511,112.8461,104.2963,100.3732,96.20633,123.2846,143.8164,141.9633,103.6718,98.27844,120.0302,120.2198,120.1241,114.0955,113.3098,43.33797,13.37898,41.21814,32.86116,38.15632,45.26426,39.83946,25.89505,23.43841,27.97745,34.53319,11.45993,43.16641,26.30089,23.56561,34.89916,41.82525,115.6502,113.4109,118.4103,121.2019,103.9989,134.5383,83.45392,94.74904,99.81248,117.5167,73.8904,78.75561,89.40403,99.85942,115.9736,122.7179,127.0484,128.3905,134.5388,118.7939,101.6661,109.1385,94.05677,67.29914,54.88724,44.80996,51.19934,49.38338,33.97944,37.76948,65.08476,72.05162,79.19943,78.8905,80.22536,93.4812,85.74828,70.23566,70.05,62.60242,75.77032,54.22013,58.15873,32.19675,84.97883,46.28744,55.94007,51.93303,48.07265,66.76287,39.98497,39.16578,69.97271,41.04183,46.94564,26.41839,29.87297,29.2052,10.42767,0,46.98618,11.148,41.2285,34.39898,47.24312,18.96887,19.97572,23.41706,13.72041,33.25836,43.91976,102.385,109.9347,92.83386,56.69128,51.0374,93.72942,130.3866,107.8333,53.11713,43.66816,50.25214,61.69928,55.97798,72.28884,104.1003,112.2714
93.6168,113.6993,94.7946,113.2356,109.6471,69.28976,115.6415,104.3249,116.7694,123.7816,122.8505,122.3146,107.1526,123.9095,119.1377,80.57228,71.8624,93.5365,91.72454,101.4643,99.85039,116.9742,113.3659,122.0865,122.9331,124.9437,128.4551,116.0784,111.1554,102.5341,118.5154,125.4306,124.912,113.9532,114.9783,103.0559,123.1396,116.7006,115.6488,103.684,98.23296,110.5469,121.2145,120.2966,104.9565,100.2451,95.84871,101.7296,109.7979,105.5051,118.7998,107.4658,106.2185,106.2962,109.1505,108.9924,113.1431,100.6112,104.0416,94.95275,88.46436,99.96487,88.04423,124.3905,118.7162,125.4858,92.58218,102.5436,121.4547,113.0563,124.6124,131.4285,129.1008,114.1612,118.4675,127.7993,123.8872,118.2467,121.1863,113.0199,122.32,115.6667,90.44152,100.6718,100.427,122.4984,117.0815,112.7915,120.253,98.74129,103.3676,85.72693,91.45093,92.17962,103.466,98.51417,110.5415,120.6032,126.5789,108.1759,107.1007,126.8799,125.4596,130.5685,114.2566,87.66558,83.44755,51.25282,80.22948,72.73167,68.32108,59.60596,58.93916,71.24131,68.21172,66.39006,69.39249,51.7519,21.39678,21.74696,27.77656,63.2557,65.80173,88.61226,83.39038,88.68641,93.17399,71.84522,101.4277,42.09245,55.45801,63.7679,80.41828,32.06629,40.33454,48.11289,59.26833,76.79835,86.79282,100.3031,93.16853,103.7655,86.51323,75.08285,86.05044,65.76051,27.251,14.54256,17.81781,24.07876,32.27095,26.35459,14.66745,37.2319,39.14764,44.35724,46.49874,57.30735,61.23026,56.42438,34.09941,38.2759,29.21124,65.69907,55.13675,51.62604,55.96135,52.98599,17.69698,26.89899,58.64048,53.36523,38.97311,28.07787,30.13059,45.27136,41.6782,50.60788,40.85097,51.65725,25.93189,41.30986,46.98618,0,36.6025,61.57114,59.11923,50.66561,58.69418,49.7713,69.96529,58.37378,52.98904,61.33819,81.28457,85.73118,73.31471,35.34847,27.96493,58.61762,94.56536,68.58057,28.03799,21.10966,16.36991,38.93789,40.18818,46.95469,75.25966,84.27924
63.67482,90.58374,65.71248,85.29744,85.83101,53.7866,96.34817,76.81239,89.08427,97.65499,97.64883,98.38018,98.01009,108.7424,102.4199,56.96236,49.8291,110.4266,107.7076,117.6928,117.0128,124.6598,133.148,124.0663,127.1044,130.7232,139.1885,116.0254,115.5922,104.5879,123.7832,132.2651,135.6658,126.8521,131.9331,120.4948,138.6852,134.2585,127.6531,111.9503,110.3689,116.0439,117.3764,112.4798,95.88293,93.89274,86.45797,89.81365,98.78799,101.9275,116.1402,109.9499,107.4933,106.713,115.536,112.2343,111.3878,101.6374,101.2863,91.66679,77.75292,92.23029,68.80402,124.3136,110.3452,116.4911,80.19023,88.84021,116.438,101.6604,112.4816,125.8205,113.1789,105.2717,103.7161,109.0995,102.7846,103.0533,100.0579,89.52822,112.5771,94.29279,70.77202,79.65968,87.73528,97.27587,94.41672,84.25908,94.50281,78.73327,85.71967,96.99397,105.7285,98.89036,97.37474,92.48672,117.1093,135.978,135.57,100.8279,96.17024,117.8488,118.1961,119.4002,110.9073,104.6417,50.91613,20.16914,48.34806,41.62049,43.89057,42.68333,42.56139,35.37135,34.29981,37.01079,42.44819,20.06162,34.05933,17.10572,17.48536,36.48255,41.82749,107.3317,103.9721,109.8089,113.0354,95.7499,125.232,73.37045,85.17052,91.03275,108.4055,63.46964,68.16017,78.84468,89.70506,105.999,112.6313,119.3469,119.2087,126.2415,110.345,94.22708,102.2276,86.46427,57.72815,45.11417,34.80738,41.36543,41.99036,24.74786,27.738,56.78114,63.74224,69.8456,69.91755,73.3818,84.68476,77.74355,61.00742,60.47992,52.81198,71.34302,50.82774,53.89921,32.96028,77.24042,37.49757,48.44928,50.2062,46.25657,59.58661,33.71751,33.93278,63.92974,39.14136,45.7706,26.47237,32.71632,22.82858,12.28949,11.148,36.6025,0,42.26513,37.23142,44.67179,28.0035,24.63805,34.21254,24.50318,33.81806,45.52789,95.34341,102.4523,86.34639,49.10087,41.81105,84.28614,120.8624,98.11019,44.85877,34.9368,41.68454,55.23008,51.35805,65.25372,94.67441,103.2614
41.1696,62.41518,40.26491,57.8445,50.86191,35.42157,59.35892,59.02909,65.353,68.18021,64.85484,70.81167,71.96128,84.97542,76.24728,36.90385,35.4089,94.76704,98.61248,100.685,99.21295,97.85949,119.8192,101.3516,103.1075,104.1581,116.0219,93.59344,97.7207,87.82194,104.8166,110.094,117.0876,113.1113,120.2369,101.237,119.1641,114.6603,103.974,84.97518,85.71825,87.87444,91.50539,87.14554,71.96881,71.53927,60.90002,66.46136,75.31016,74.07554,86.63939,86.31781,82.13759,75.33276,91.52802,84.15869,85.16951,79.65818,78.21738,56.25089,42.82777,56.571,37.99634,93.08162,82.7894,85.49528,42.44137,51.99381,83.8012,70.02528,80.25923,91.06744,78.84571,67.47418,66.89173,77.69027,69.2475,74.30047,72.16305,66.10978,90.60239,72.80321,34.73961,44.21701,51.18201,68.09798,63.99312,65.92621,69.96367,44.85386,47.4888,74.22378,85.20582,71.46716,67.6094,68.79969,95.14383,118.9951,112.9275,72.84602,69.95456,89.81108,84.97176,84.59485,79.05312,94.11574,34.47311,31.44322,30.78572,31.85027,23.62629,26.74443,27.51216,40.02728,43.65409,39.77898,36.28255,38.68409,43.06898,51.60406,47.6469,23.42784,30.15984,93.13516,98.46469,97.1373,97.6342,84.95967,116.3244,78.92303,85.10753,85.59457,101.9845,73.01719,76.07656,85.81712,92.02616,104.4919,110.8672,101.2238,110.4671,111.3797,98.11845,77.87706,81.62077,73.20691,65.88949,59.56671,47.82528,49.20254,38.59728,37.72174,47.00178,52.80468,62.46403,68.42961,65.70354,58.07768,76.70915,67.57979,63.47166,60.84599,57.50322,44.91012,22.71863,32.17539,11.07945,71.32993,49.41963,56.10529,17.46914,21.00654,57.30664,40.12313,42.48728,60.81089,44.24265,33.57293,43.33862,30.75804,42.2966,39.93453,41.2285,61.57114,42.26513,0,12.3108,21.22533,38.23765,33.81745,43.64737,44.83554,10.942,16.34144,75.185,84.05438,64.95699,43.67288,45.35426,80.42708,113.9996,96.44385,46.10685,43.7423,57.51064,51.11334,52.4478,56.09471,90.21809,94.5674
45.69475,71.80181,45.30191,64.27103,58.89372,45.80741,69.28962,66.02104,72.39659,75.77183,72.40334,79.79785,84.12261,96.27619,87.43592,45.65587,43.80304,103.8198,107.9091,110.0906,108.1305,108.781,128.8077,113.3453,114.9269,115.6432,126.897,105.643,109.2404,99.28993,116.4115,121.6514,128.1131,123.5638,129.9643,109.8429,129.081,123.6736,114.1754,95.30737,94.8791,98.96551,103.7846,99.32554,84.0012,83.54635,73.01949,78.22687,87.16348,86.31143,98.84189,98.14052,94.05261,86.88452,102.8588,95.69896,97.36447,91.47547,90.29544,67.37349,54.99074,68.44246,49.08546,104.9313,95.02474,97.66936,54.13943,63.57401,95.90513,82.10837,92.15629,102.9058,89.97188,78.84699,78.03477,88.37754,78.98767,85.86416,82.24696,75.27647,102.4344,82.55981,45.39983,54.08259,62.93769,76.31318,73.45245,72.41479,78.12783,55.40261,57.9707,83.55708,94.26727,81.69448,79.90377,80.8985,106.542,129.1058,124.1592,85.14091,82.00434,101.9955,97.05833,96.32666,91.11898,103.146,33.62769,22.40742,30.18578,23.2233,13.27075,35.82887,17.07496,34.99217,34.26026,28.3775,24.65726,29.13147,43.11603,46.36705,40.67616,28.34005,37.07774,101.538,106.4961,104.8442,105.5751,89.75792,123.9638,81.28421,88.29431,89.04686,106.5777,74.93769,79.78904,89.2324,95.89665,109.5307,117.6047,109.1837,116.7294,118.5777,104.1649,83.94592,89.08157,77.90085,66.187,58.42665,48.20675,51.48934,40.04061,38.24196,45.28379,55.54679,63.56644,72.18885,69.87889,62.55042,82.02458,71.92879,65.1665,65.14536,60.27722,50.71656,29.68033,35.55418,14.92629,72.8717,47.44655,53.13001,23.33652,21.52992,56.72694,36.21561,36.79866,58.63466,35.76918,27.38986,33.44975,19.36955,36.31549,31.7244,34.39898,59.11923,37.23142,12.3108,0,22.69685,27.52278,22.93362,36.23308,35.67084,7.65227,11.49293,83.69678,92.19894,72.39609,45.96869,48.2795,85.50804,120.5663,100.6713,46.86306,42.92606,54.1493,50.09286,47.34588,57.96609,98.14275,103.0344
62.35662,80.39417,61.33883,78.08431,68.76912,47.21438,73.98713,78.88407,85.49501,87.35068,83.2345,89.09379,80.67438,98.2211,90.33201,54.88212,51.2286,84.84717,91.78862,91.38597,88.46541,93.07422,109.6767,102.9162,102.6915,101.6602,110.6722,96.50932,98.09208,89.70195,104.6495,108.1915,113.1209,108.3926,113.0549,89.5912,110.7396,103.8237,96.4675,78.39529,75.69978,84.07713,96.72469,95.30746,80.80843,78.4344,69.49797,77.25994,85.66063,78.0926,90.02755,86.61795,82.86596,74.64236,88.57658,82.42031,88.44734,81.13668,82.52318,56.27134,50.71698,61.72794,53.95112,93.93481,90.99879,93.68969,51.37362,62.50661,88.32916,79.76189,90.55485,95.66306,91.47701,73.36301,78.18941,92.60441,85.43983,87.19845,88.89032,84.27523,100.4711,89.74274,50.89509,60.89023,60.84569,86.93471,81.55936,86.22372,89.21722,61.03066,61.01129,64.74806,74.85526,64.86313,73.16879,75.2045,92.81244,111.6087,109.1754,79.94849,79.9527,98.56863,91.28983,93.64646,82.13202,85.80923,54.54607,38.19686,50.87831,45.68085,33.13868,38.08912,25.03226,55.65043,54.47759,47.46995,43.6942,44.24832,31.01173,46.63846,42.47798,40.71856,46.08736,81.78459,88.87126,84.29233,84.85963,67.3557,103.7977,62.39118,67.50472,67.03219,84.49822,58.04532,63.43338,71.27539,76.02818,88.87202,98.70155,88.22136,95.15959,96.9812,82.0797,61.78808,67.84456,55.36751,48.80011,44.72214,36.99106,38.09697,22.54066,32.48343,37.43922,35.32545,43.1175,52.12165,49.29057,39.99767,60.62445,49.76713,45.95602,47.16551,43.50425,29.72313,12.1954,12.96697,26.39024,51.07287,34.81675,38.03574,9.608205,3.706632,36.90341,25.50545,28.58964,39.93996,31.95101,18.84267,38.31862,29.15326,33.62312,41.53758,47.24312,50.66561,44.67179,21.22533,22.69685,0,45.18071,35.8849,56.84824,52.68936,17.92729,17.07965,63.71202,71.66547,51.36799,26.33226,33.98462,64.96422,99.64101,79.59413,29.46693,30.25392,42.31464,30.56101,33.91481,35.95483,81.28291,85.11697
55.81399,88.56151,57.24017,77.34345,77.70615,63.27505,91.26612,75.99181,84.26979,90.74805,89.1359,95.61284,105.8369,114.654,106.3285,60.09751,57.10128,125.5591,126.7833,132.4029,130.7176,134.243,149.8375,136.2537,138.7964,140.7934,151.3467,128.0303,130.5324,119.669,138.3193,145.1987,150.6974,144.2773,150.1679,132.922,152.4616,147.0233,138.8539,120.8255,119.6816,124.6727,126.7253,120.9496,104.8419,104.5315,94.63401,97.99671,107.1335,110.2893,123.5889,121.6068,118.0193,113.0359,127.1085,121.0749,121.0173,113.9923,112.4454,94.34893,80.18955,94.50625,69.6546,130.8499,117.4562,121.2489,79.79781,88.22534,121.2785,105.3521,115.2049,128.7964,112.2973,105.0909,101.9243,108.3825,98.63732,106.4764,99.79137,89.89147,121.9489,97.38202,67.72566,75.13472,87.87731,91.88728,91.25315,81.56167,91.62848,76.46125,81.52002,107.642,117.701,107.1989,104.0719,102.5788,129.9813,151.4748,148.2073,108.1791,103.2397,124.3309,122.0155,120.5993,116.6585,122.7177,37.60517,10.53521,35.82961,19.045,24.58307,52.43693,28.40527,24.18964,11.79596,9.115448,16.33887,8.106416,51.84736,38.85622,31.95887,39.65591,48.87084,122.6661,123.9692,125.3178,127.1257,108.4367,143.0483,92.35497,102.0751,105.0454,123.5411,84.11783,90.40672,100.1619,109.0259,124.7581,133.4276,131.7287,135.3409,139.798,123.9537,105.1241,112.1899,97.39939,75.05088,63.76658,55.37947,61.65565,54.49975,45.29954,48.54805,70.75808,76.742,86.8274,85.79594,82.66194,99.87571,90.16966,77.2458,79.21256,71.99908,74.88245,54.28865,57.56395,33.28133,87.92993,53.47052,59.68708,49.32081,44.50703,69.1776,43.16771,40.69421,69.88876,36.73274,40.54615,23.7523,19.92032,34.90146,18.01073,18.96887,58.69418,28.0035,38.23765,27.52278,45.18071,0,11.54877,18.2732,10.80715,30.49294,35.74219,106.8345,114.756,95.62404,61.57005,60.44518,101.6686,138.5514,115.6035,59.09878,51.23172,56.91363,63.08286,54.31837,74.61077,115.0307,121.8788
60.0537,90.26595,60.99847,81.15589,79.20111,60.60229,91.03417,79.69011,88.2148,93.92398,91.72907,97.93332,102.8915,114.2058,106.0706,60.69746,56.71782,116.4823,118.7165,123.4858,121.4013,126.728,140.6503,130.8748,132.7003,134.0032,143.6198,123.1084,124.7619,114.4146,132.3674,138.612,143.4398,136.8301,141.9357,123.372,143.7671,137.6467,130.4856,112.8032,110.7088,117.4683,122.6469,118.0468,101.9862,100.8917,91.39533,95.89327,105.0316,105.5416,118.767,115.6746,112.2017,106.7944,120.1226,114.485,116.1264,108.4323,107.8854,88.31283,76.17804,90.01225,68.63981,125.2157,114.484,118.3273,76.24804,85.60983,116.9024,102.7936,113.1382,124.605,111.4172,101.2034,100.1783,108.6513,99.54304,105.5031,100.9951,91.99703,119.9465,98.92501,66.66167,75.11234,84.87541,94.65212,92.75825,86.01692,94.79595,76.07552,80.17459,98.80988,108.567,99.19671,99.79318,98.67109,123.2073,143.1072,140.9962,104.5762,100.8036,121.71,118.3579,118.1385,111.6872,114.1592,43.47637,9.736872,40.91874,25.3938,23.67901,49.12826,21.18419,32.5559,23.20644,17.0375,19.92364,10.84966,41.83799,31.92686,24.10774,39.59812,48.47967,113.2012,115.1028,115.4386,117.2675,97.48447,133.2209,81.71604,91.11114,93.85261,112.5096,73.9241,80.88084,90.1051,98.48239,114.2255,123.8534,121.8207,124.7849,129.4681,113.2786,94.63116,102.2606,86.5308,64.20478,53.38991,45.89074,52.23971,43.93217,37.10912,39.24455,59.94999,65.43352,76.21039,75.17765,71.97158,89.29175,79.29777,66.31094,69.2644,61.92915,65.36965,45.89422,47.63131,29.73371,76.49622,42.77188,48.36032,41.51886,35.43355,57.67037,31.86254,29.30276,58.39234,25.91408,30.20208,14.33038,10.51563,24.66587,13.45668,19.97572,49.7713,24.63805,33.81745,22.93362,35.8849,11.54877,0,28.5311,19.23405,24.02986,29.23626,97.46695,105.0896,85.89192,50.86704,50.93349,91.21844,128.2483,104.7765,48.26466,40.78093,46.27411,51.59166,43.00553,63.38118,106.3905,113.0011
