24.10334,27.08769,17.9714,15.02787,9.37835,16.93785,21.47249,20.8669,9.043014,8.31944,0,17.71478,19.36467,11.43651,11.40742,21.88365,7.755781,15.35481,15.54731,7.65461,10.96055,20.49298,13.48346,42.33283,39.82321,32.82876,40.39212,33.06057,36.15919,30.36297,41.54218,49.0221,37.28012,44.5259,50.39933,28.36724,25.36188,27.05751,24.95781,51.88202,37.52246,30.21205,48.01556,45.0442,55.2607,37.43801,52.95467,46.45098,51.02698,47.68741,51.91773,54.34147,53.73477,66.18197,53.52779,35.51592,31.95966,32.21955,67.69074,69.16912,63.65523,69.29043,72.26782,64.8227,51.27171,43.37101,36.04533,44.85378,50.33494,36.41692,37.62056,44.36659,37.94738,30.39728,33.08012,26.38046,54.85162,62.28156,69.97515,59.24302,61.0296,72.55014,59.674,72.48699,64.68943,57.03693,76.6396,59.96144,14.50436,14.8627,17.53715,23.91703,31.30599,31.77739,25.98051,23.80403,21.62612,16.14291,25.32803,15.7183,30.91347,26.5412,8.723289,14.43369,20.46478,21.20345,11.86251,30.43842,19.71589,23.69084,10.82047,18.36109,21.17263,28.01478,18.50498,17.72271,52.50529,47.52835,46.39351,39.87827,44.45099,37.8261,45.82449,44.34971,43.56722,37.86744,47.03583,54.37473,43.31167,51.01319,33.94583,36.99452,35.18789,56.07951,39.07876,37.20366,42.92816,44.46868,47.89073,50.3672,51.85906,43.0554,46.73382,57.66117,50.84926,52.48313,57.405,54.76388,55.42844,66.37496,65.37262,52.95838,74.35539,40.85687,36.28719,44.8452,41.35339,56.06721,72.04516,72.47504,74.43483,68.70118,70.52789,65.13613,59.99367,73.06595,61.5824,38.67612,33.05712,51.70342,57.31814,50.54098,46.48935,42.22334,42.57895,38.21007,57.55189,64.72551,64.2125,62.23729,62.57939,76.49852,63.52264,70.34708,76.87121,55.48131,18.35776,22.96683,20.12333,30.48046,35.10505,36.43197,40.39037,41.08243,44.54564,46.69893,48.46952,43.2093,46.46349,40.37233,42.65983,31.09601,32.73289
12.63805,12.35686,16.32863,8.22073,16.53296,24.08812,5.152114,22.04413,23.36717,9.622641,17.71478,0,27.23733,28.90753,7.911168,24.02681,24.76464,29.04227,5.27265,18.1432,12.97792,27.22197,19.41812,26.57621,26.25099,17.64327,24.16403,19.16549,26.25622,18.24162,26.53835,33.78122,23.99667,31.39284,35.77885,18.51062,20.37559,24.16943,23.96761,36.23059,26.5933,24.78369,31.14007,27.78916,37.58467,21.00929,35.47479,29.4035,33.79832,31.28917,35.57393,37.2339,36.30362,49.07051,36.81408,21.11764,16.27799,25.16565,50.06738,51.49825,46.34606,51.73484,54.76203,47.7013,33.63732,29.96223,25.79379,29.79321,33.84095,25.59643,23.54706,29.90853,26.8011,21.11575,26.35266,23.04062,37.33315,44.64231,52.91076,42.16826,43.56918,54.87999,42.29206,55.3995,47.63902,40.28337,59.25899,43.41909,9.041878,14.92082,14.65098,15.16245,27.03362,25.3733,27.41963,31.76384,21.70367,25.50953,18.02372,29.825,35.89716,36.83195,19.70457,16.14529,35.20207,17.059,28.4787,35.67756,15.98387,35.75307,20.95702,21.46209,36.09357,36.74915,32.60561,23.03637,43.16851,42.32015,39.48977,32.06241,34.82586,30.12055,41.45484,42.45465,35.3376,32.69442,39.13052,46.07542,37.4186,44.73449,34.65368,39.40714,37.6277,46.10437,39.44006,35.81639,41.95623,41.47593,43.32391,39.3264,40.31306,33.90146,36.36008,44.72158,39.43406,42.49971,47.26997,39.41207,41.10516,50.18257,50.00168,36.92015,57.9353,36.41945,26.17182,41.58673,41.04822,42.80577,56.91299,58.51952,59.14197,55.87276,56.87477,53.06736,48.96095,58.08148,45.93712,38.65638,37.51885,44.74889,46.08332,42.34002,42.16654,35.82875,41.2064,34.78862,44.41364,50.75987,51.72927,50.87334,46.1005,60.00216,47.19609,53.99386,60.99901,39.6924,18.42733,17.18104,18.09276,13.29111,26.0233,19.8599,29.07575,23.79087,32.30928,29.57942,33.62129,25.56286,33.66389,22.76169,29.32873,14.43589,20.20303
25.91451,30.36346,14.93302,19.56481,12.62898,7.30617,28.80411,9.293253,14.26189,20.38083,19.36467,27.23733,0,19.03533,21.5909,8.901832,19.85523,11.2777,25.19514,20.50255,17.58966,8.86951,21.2867,41.25274,36.0415,34.03571,41.93407,34.08241,29.45574,28.91784,40.31203,46.47558,35.07672,40.10553,47.78421,25.37105,17.93027,15.20807,14.84515,51.64894,32.59871,20.33578,49.38167,47.20426,59.14753,38.51771,56.59863,48.99698,52.66719,47.34273,51.57331,61.93079,59.42729,73.71303,62.48985,36.34692,38.22687,22.7584,72.86382,72.18747,65.24582,72.67114,77.17498,67.32614,54.99336,39.23787,29.53475,42.46474,49.96616,29.60029,34.70799,40.69477,31.27812,24.18264,24.09286,19.19225,58.36633,66.03191,78.11344,67.59181,63.00781,77.51952,61.20308,80.21854,72.66965,57.11001,83.05137,67.9947,26.06643,23.18931,28.93229,33.84898,49.05433,49.02227,44.99993,42.7721,40.39873,35.26865,41.93686,32.76494,50.22452,44.77241,28.04197,32.84558,36.25545,38.66676,26.66868,49.44106,36.69032,40.98638,28.21104,36.82999,35.61819,46.01625,30.96376,33.96765,69.09543,65.68457,63.77815,56.72543,60.1335,54.11974,63.87675,62.95537,59.66826,54.92286,63.74514,71.18653,60.39309,68.41691,53.07348,56.29128,53.92025,71.37582,58.02109,55.59658,61.07657,62.11034,65.40157,65.90506,67.08196,59.57639,62.43432,71.70788,65.78905,68.57455,73.26891,66.1551,68.13508,76.25744,76.82189,63.26323,83.99026,58.91058,51.43385,63.49578,60.55747,70.00648,83.87845,85.73777,85.94162,82.90691,83.70527,79.54039,74.79277,84.16534,71.19763,56.88613,50.95496,69.26207,72.74924,67.66404,64.96731,59.95293,61.54255,56.63499,71.53466,77.97136,78.8431,77.51507,72.28988,85.92192,73.33977,79.69528,87.02097,65.29332,34.50433,36.61379,33.61618,35.54859,51.45887,42.78768,55.20616,46.80656,59.06907,54.41469,60.39811,48.57384,60.61582,47.15261,56.39492,39.72489,46.4211
33.21767,37.02126,24.45019,24.6803,15.71548,18.14375,32.27474,24.80213,8.617045,19.32959,11.43651,28.90753,19.03533,0,22.2239,25.19137,6.749085,11.16589,26.55721,15.07861,19.90329,21.35329,19.81092,52.07325,48.65225,42.85968,50.70914,42.81793,43.61938,39.39204,51.15346,58.45264,46.35609,53.1246,59.68169,36.24262,31.47072,31.88802,29.59438,61.83124,45.53724,36.0442,58.27714,55.60675,66.26826,47.62858,63.91307,57.12284,61.58975,57.73561,62.00351,65.52647,64.76651,77.41536,64.77999,44.88063,42.38567,38.31969,78.839,80.08765,74.32402,80.31083,83.49661,75.61234,62.16792,51.78165,43.31095,54.07614,60.29114,43.99136,46.63077,53.33157,45.66797,37.94103,39.31507,32.19509,65.65285,73.21669,81.35599,70.62706,71.67188,83.78059,70.29048,83.9156,76.11812,67.30351,88.016,71.29063,25.26258,23.55306,27.06788,34.045,39.96675,41.20597,32.97079,27.28118,30.06469,20.78506,35.53184,15.46998,35.37291,27.61256,16.09664,23.98982,17.75615,31.17886,9.324461,34.90995,29.80942,23.77275,17.3517,26.29385,18.11314,30.34503,16.82933,24.41806,62.22248,55.89838,55.48659,49.53536,54.51351,47.53488,53.95997,51.4631,53.21526,46.71218,56.47281,63.74546,52.15806,59.72283,40.34908,42.3809,40.78463,65.98188,45.43303,44.55466,49.67835,52.06271,56.0139,60.57934,62.28615,52.97188,56.95533,68.42299,61.29328,62.4543,67.34831,65.88385,66.36845,77.58364,76.51865,64.16214,85.68237,48.96562,46.35534,52.35167,47.76757,66.87335,83.17117,83.36136,85.66239,79.3376,81.39469,75.59146,70.17962,84.2213,72.82953,45.2505,37.65269,60.43809,67.44847,59.85078,54.49309,51.23304,49.5155,46.34521,68.23961,75.60711,74.73597,72.49638,73.94062,87.90759,74.93117,81.74653,88.20363,66.78819,27.35991,32.8798,29.20444,41.21426,45.21556,47.13097,50.7285,51.97894,55.12368,58.07016,59.71519,54.34092,57.31197,51.64484,53.66587,42.40628,43.77361
16.9271,18.48004,14.91726,7.558397,11.37171,19.6547,12.34427,18.74235,17.69855,3.955656,11.40742,7.911168,21.5909,22.2239,0,19.30523,17.5739,21.61323,4.430336,10.54022,5.485454,20.70064,12.04687,31.69252,29.55368,21.65186,29.08572,21.89251,26.96366,19.83699,30.52861,38.19951,26.55566,34.09592,39.41807,21.58234,20.36261,22.09188,19.91551,40.56572,27.62755,23.26442,37.92911,34.3105,44.44737,26.70822,41.8487,35.18664,40.02479,36.74739,40.74206,44.97236,43.95563,56.7297,44.47479,27.23961,23.82154,25.78477,57.48183,58.49293,52.48663,58.22434,61.36816,53.51039,40.72652,34.70131,28.65524,35.17832,40.05435,27.82683,27.82181,34.34978,28.79294,21.7415,25.29026,19.62883,44.61795,51.90241,60.28007,49.5434,50.464,61.93574,48.74208,62.28978,54.51337,45.86333,66.11899,49.53965,5.423223,8.701838,10.81886,14.84857,30.18968,29.15153,27.94218,29.72048,22.04029,22.49909,21.70781,25.29925,34.80336,33.80723,15.21376,14.57264,30.30516,18.38502,22.22184,33.78547,16.21101,31.25701,15.24802,19.18576,30.09182,33.14224,25.74547,18.53585,47.81464,45.12157,42.66142,35.429,38.59243,32.82703,43.42759,43.46076,38.32386,34.25045,42.39555,49.78042,39.51651,47.41256,35.65685,39.12169,36.54974,49.91226,39.56966,36.24827,42.05978,42.26951,44.95145,44.97352,45.69306,38.30725,40.87217,50.38978,44.22274,47.05603,51.68691,46.74639,48.08911,57.72052,57.19868,44.46188,65.27542,39.80852,31.92414,44.30044,42.23625,49.00753,63.89726,64.94712,65.746,61.59749,62.61541,58.07532,53.30196,63.93666,51.70841,38.28217,35.06521,49.04982,51.93493,46.84005,44.87789,39.26174,42.39472,36.58257,50.87935,57.39302,57.67459,55.98058,53.39678,66.97314,53.98455,60.5505,67.39994,45.64797,15.75351,16.52498,15.18965,20.53538,30.64379,27.64487,35.16845,31.47939,38.53665,36.18462,39.6875,32.38607,39.27229,29.82342,35.18765,20.48119,24.93774
22.68039,26.2648,13.95492,16.90049,14.65773,12.82338,25.295,7.309426,20.03381,19.71655,21.88365,24.02681,8.901832,25.19137,19.30523,0,23.77368,16.78818,21.71589,20.89722,15.27216,7.837423,19.60582,33.97047,28.106,26.70307,34.40079,26.34093,20.86824,20.96825,32.30098,38.48044,26.77792,31.60996,39.32296,21.43094,14.25043,8.426267,6.098171,43.37998,23.8782,11.84951,43.23902,40.53681,52.38796,31.76208,49.47856,41.6523,45.49004,39.86456,43.70458,56.77685,53.87907,68.26252,57.60741,31.93009,34.6352,16.94917,66.63809,65.34267,57.68202,65.32406,70.02438,59.55741,48.60629,33.44001,24.1991,36.01779,43.30468,22.48094,27.80576,33.42377,23.41418,16.28669,15.36255,10.60328,52.22516,59.64619,72.32277,61.98323,56.29039,70.76068,54.00568,73.81846,66.41485,49.34211,76.28898,61.41913,23.07654,19.9171,25.6606,29.08342,48.96987,48.1657,46.12005,45.56718,40.7027,37.86425,40.73994,37.04399,52.06019,48.26788,30.04912,32.92356,41.00727,37.63825,31.00288,50.73836,35.26535,44.26823,29.25596,36.86947,39.61081,48.0116,33.76946,33.59617,66.63296,64.36126,61.69681,54.40311,56.85153,51.37057,62.37155,62.20456,56.6263,52.74778,61.07123,68.49674,58.07392,66.19692,54.10673,57.214,54.18344,67.57214,57.99749,54.78485,60.13325,60.45941,63.4104,63.27163,63.80007,57.22511,59.26769,67.57749,62.05278,65.57551,69.92409,61.98036,64.36409,71.43463,72.29573,58.81019,78.64891,58.7669,49.86961,63.43727,61.04533,66.21218,79.21025,81.37737,80.6912,78.71511,78.86782,75.23195,70.6702,78.35303,64.96826,56.19545,51.31617,68.13771,70.05599,65.8832,64.16654,58.53438,61.31941,55.72587,68.07182,73.93893,75.21424,73.88368,67.03112,80.06873,67.63363,73.58214,81.03399,59.30925,33.0183,33.35485,30.89232,30.56812,49.58105,38.5715,53.04559,41.73922,56.29682,48.2717,55.4962,42.22609,56.81719,41.29003,52.58708,34.32079,42.63867
31.22382,34.36546,23.64496,21.75551,14.50623,19.5883,28.81721,24.38665,10.74956,15.36868,7.755781,24.76464,19.85523,6.749085,17.5739,23.77368,0,11.5232,21.65976,8.822162,15.20446,19.78725,13.71046,48.54276,45.24934,38.55689,46.25162,38.12142,40.38188,35.27646,47.05602,54.69949,42.22779,49.36441,55.49242,34.82119,30.60783,30.59115,27.0394,57.20717,41.70721,33.6695,55.06231,51.78396,61.99792,43.92676,59.35887,52.61682,57.52268,53.89628,57.83236,61.6083,61.02531,73.3714,60.68831,42.74983,39.59234,37.06548,74.77233,76.04046,69.97005,75.70495,78.65968,70.79898,58.22886,49.81587,41.9008,51.40757,57.09163,41.71675,43.74093,50.36852,42.92237,35.14421,36.48206,28.77247,61.99241,69.34693,76.85765,66.13577,67.95078,79.31461,66.27142,78.96195,71.16384,63.12924,83.14185,65.88224,19.65307,17.57532,20.70907,27.8476,36.56652,37.30286,29.74083,25.07237,25.91589,17.905,31.31282,14.66606,32.27168,25.98863,11.81342,19.15951,17.61864,26.27367,7.33406,30.90652,24.3463,21.2299,11.25293,20.9158,16.14364,26.53126,12.63975,18.06992,57.47644,51.2349,50.3995,44.33069,48.92872,41.87594,48.87382,46.63508,47.50388,41.03322,51.05322,58.49796,46.57299,54.41059,37.17651,38.59005,36.09988,60.20102,40.89541,39.4488,44.44851,46.5443,50.52375,56.1775,57.34395,48.15133,51.69594,63.20455,55.8671,57.33004,61.9982,61.67498,62.08765,73.4066,72.09504,60.02882,81.17249,45.59629,42.82822,48.76209,44.09126,62.0799,78.54153,78.48772,80.56967,74.15135,75.95695,70.03418,64.44611,78.5888,67.1766,40.03402,32.67006,56.59273,63.16045,55.53458,50.21868,46.70719,45.17159,41.60128,63.80024,70.99265,69.93362,67.28693,69.37619,82.976,69.88182,76.49796,82.84195,61.26664,21.0905,26.52496,22.63548,37.66005,40.79981,43.98355,46.88121,48.44228,50.90299,53.0724,54.40589,49.87387,52.18086,47.12433,48.63072,37.34153,38.32971
32.13583,36.03619,22.05342,23.31078,14.8386,14.77905,32.23527,19.01114,12.23798,20.12074,15.35481,29.04227,11.2777,11.16589,21.61323,16.78818,11.5232,0,25.75859,15.08384,17.09003,11.09502,16.54557,48.02196,43.19426,38.87586,46.88715,38.1825,36.58932,34.05444,46.23534,53.34101,40.73356,46.82611,53.92386,33.5536,27.19754,24.72899,20.97371,56.90952,38.69554,28.31988,56.06525,53.03912,64.25416,44.47543,61.37177,53.92082,58.50199,53.76867,57.64409,66.02062,64.39878,77.86496,65.83237,43.47517,42.99327,32.5575,77.93593,77.98969,70.96503,77.7141,81.51518,72.19239,60.42184,48.04601,38.9352,50.43343,57.16193,38.3282,42.32705,48.58972,39.43961,31.78644,31.41342,24.02398,64.17756,71.69705,81.6399,70.92975,69.31918,82.30704,67.29334,83.42696,75.70279,63.2366,86.89426,70.28732,24.79272,20.76368,26.01285,32.46304,46.58629,46.93843,40.65916,36.47106,36.38845,29.23914,40.27906,25.50836,43.77965,37.23825,22.5819,28.95961,27.86098,35.65948,18.02703,42.23232,33.35846,32.1699,21.47191,31.32872,25.66369,37.5209,20.71106,27.29456,66.9586,61.67967,60.28406,53.77148,57.65023,50.89729,59.21067,57.39167,56.47056,50.58741,60.4751,68.06891,56.1975,64.32625,48.34101,49.97255,47.071,68.77202,51.93269,50.01312,54.89384,56.59333,60.48398,65.03824,65.96027,57.46163,60.49586,71.14162,64.2289,66.45551,70.99735,68.20033,69.36836,79.21356,78.74365,65.91974,86.84644,56.02086,51.28979,59.62141,55.33916,70.00676,85.43478,86.16353,87.20027,82.28687,83.45365,78.18516,72.75671,84.84481,72.45944,50.53572,43.1933,66.7778,72.05858,65.3785,60.90721,56.81832,56.19799,52.14857,71.82585,78.63798,78.34981,75.99841,74.97202,88.45463,75.44808,81.80929,88.64108,66.63067,29.73544,33.48342,29.49274,40.23621,49.88905,47.50549,55.20284,51.65986,59.08642,57.21506,60.959,52.73766,60.05124,50.71789,56.19953,41.62712,45.59919
16.3075,16.60392,17.1004,8.849424,15.37035,23.30428,10.05836,21.25702,22.03088,7.873227,15.54731,5.27265,25.19514,26.55721,4.430336,21.71589,21.65976,25.75859,0,14.03357,8.89772,23.77721,14.41365,28.64712,27.14873,18.33554,25.37306,18.62964,25.59402,17.52253,27.35964,35.11791,23.83827,31.55861,36.26223,21.27302,21.40623,23.33806,21.26821,36.91477,25.67647,23.48812,34.67462,30.68587,40.41236,23.44737,37.73116,31.22441,36.25385,33.33404,37.15578,41.12169,40.17571,52.76972,40.59264,25.30334,21.30727,25.96822,53.47333,54.53917,48.53189,54.05834,57.0752,49.37514,36.87964,32.90707,27.96244,32.68417,36.90038,26.6779,25.59944,31.88322,27.32339,20.92348,24.92622,20.08213,40.90735,48.03027,56.12082,45.40279,46.74435,57.75437,44.92813,57.95543,50.18214,42.159,61.7927,45.11686,4.294173,9.673652,9.904617,11.75003,29.1115,27.49067,28.09637,31.28279,21.91998,24.54091,20.0042,28.37967,35.43712,35.77999,17.90676,15.18029,33.42166,17.22367,25.88297,34.30936,15.00943,33.53733,17.64704,19.57221,33.12985,34.48107,28.72062,19.40613,44.93575,43.10082,40.18991,32.81254,35.41925,30.09514,41.467,42.08536,35.40431,32.06,39.60935,46.91594,37.12953,44.95123,35.42586,38.97346,36.25839,46.54379,38.80533,35.02739,40.79945,40.49624,42.81753,41.93112,42.33471,35.52966,37.6522,46.64213,40.71196,43.92138,48.41893,43.01081,44.48671,53.82007,53.32161,40.66363,61.18795,38.45703,29.6497,43.01145,41.51862,45.37183,59.95904,61.10876,61.60968,57.85176,58.63847,54.35174,49.72972,59.67451,47.33304,37.29579,35.20897,46.92573,48.84578,44.3413,43.1581,37.13233,41.27549,35.02879,47.39942,53.67076,54.13817,52.50951,49.29974,62.71518,49.71299,56.20426,63.08544,41.28387,15.34928,14.26918,14.12771,17.32333,28.17993,24.58687,32.44783,27.96989,35.41932,31.82249,35.57077,28.25814,35.63176,25.6529,31.5093,16.08972,21.27841
26.59508,28.82731,21.03051,16.58271,13.21784,20.53739,22.76199,22.31213,14.85198,10.08599,7.65461,18.1432,20.50255,15.07861,10.54022,20.89722,8.822162,15.08384,14.03357,0,8.159991,18.19246,6.136158,41.40557,38.28717,30.79419,38.27672,30.007,33.86267,27.78638,39.37181,47.26091,34.60954,42.04422,47.68201,30.54804,27.24914,26.9053,22.42772,49.011,34.52901,28.53145,48.34611,44.45972,54.31044,36.73693,51.37326,44.61279,49.87785,46.40996,50.00413,54.78493,54.12427,66.3944,53.90689,37.50288,34.10044,32.88962,67.42815,68.47889,62.01239,67.64134,70.53837,62.4991,50.88302,44.37338,37.29917,45.15847,50.26352,36.10531,37.35326,43.77685,36.77309,29.18366,30.7193,22.8983,54.92281,62.05389,69.50407,58.81246,60.65416,71.54089,58.63852,71.10861,63.33418,55.28535,75.17316,57.66421,11.43178,8.86031,12.09963,19.16227,33.63448,33.38657,28.35372,26.57507,23.03632,19.0304,26.66279,19.46644,32.28494,28.89103,11.35551,15.20473,23.30288,21.3502,13.93502,30.1949,18.5872,24.25323,8.450188,17.24114,21.08821,27.17736,15.64323,13.4709,52.29061,47.1844,45.4334,38.87559,42.62082,35.83141,44.57503,43.2607,41.38876,35.6322,45.45118,53.08312,41.23554,49.42506,35.88849,37.33645,33.92988,53.71507,38.3592,35.76186,40.85085,42.08345,45.73893,50.84782,51.34646,42.83006,45.61618,56.54947,49.35492,51.5729,55.99616,55.27803,55.95123,66.71993,65.492,53.46878,74.09098,42.84803,38.40623,46.20796,42.23062,55.77202,71.83173,71.93525,73.34494,67.62015,68.89904,63.29936,57.76081,70.84132,59.05619,36.63085,30.72623,52.88778,57.92245,51.05505,46.77504,42.39999,42.40779,37.78274,57.87727,64.67148,63.87935,61.12963,62.23566,75.44678,62.29135,68.66285,75.09239,53.24845,14.74106,18.73699,14.90876,31.04015,35.78921,37.98259,41.916,41.83173,45.38358,45.11462,46.99473,42.1475,45.58174,39.51119,41.95951,29.38829,31.1803
19.80395,22.02773,14.88712,9.84209,10.02703,17.31003,16.89814,16.31523,16.04119,6.910968,10.96055,12.97792,17.58966,19.90329,5.485454,15.27216,15.20446,17.09003,8.89772,8.159991,0,15.49323,8.347165,33.70878,30.32282,23.47386,31.27225,23.01385,26.04089,20.127,31.86978,39.57855,27.06907,34.34855,40.30774,23.14846,20.02577,19.75438,16.06867,42.10073,26.98167,21.01236,41.18311,37.44146,47.95679,29.32709,45.03414,37.91655,42.88462,38.96323,42.74779,49.62018,48.25119,61.31464,49.31237,30.41397,28.36669,25.12537,61.52965,61.97373,55.24886,61.41679,64.84155,56.1828,44.37047,36.4602,29.41122,37.31446,42.76144,27.95894,29.34534,35.76719,28.66386,21.0956,23.21547,16.2702,48.37859,55.66154,64.75538,54.06316,53.77643,65.70501,51.70491,66.38223,58.64833,48.13372,69.9742,53.26286,8.586825,6.807232,11.7004,16.76966,35.0338,34.15451,31.81961,32.13495,26.00454,24.56249,26.78696,25.9082,37.64239,35.42591,16.69637,18.10423,30.40843,22.78749,21.15276,36.06689,20.1628,31.76222,15.4355,21.77605,29.11576,34.23247,23.716,19.18257,52.63737,49.40969,46.96423,39.84325,42.8358,36.82551,47.26021,46.9398,42.27558,37.81217,46.56822,54.10372,43.2317,51.37328,39.57588,42.24664,39.10923,53.90822,42.76711,39.52062,44.95873,45.39036,48.42512,50.13372,50.58159,43.12583,45.47122,55.09741,48.72679,51.69297,56.13114,51.8786,53.30082,62.65175,62.21873,49.49536,70.00387,44.61045,37.34183,48.78433,46.075,54.01566,68.83995,69.84655,70.36506,66.30134,67.08747,62.43603,57.42924,68.03602,55.52398,41.0259,36.69025,54.00635,57.12889,51.76883,49.23604,43.89085,46.11247,40.58665,56.06217,62.45514,62.64464,60.62479,58.11908,71.41148,58.4071,64.73079,71.62266,49.63345,17.91338,19.09203,16.57013,24.54765,35.73206,32.2144,40.57119,35.81245,43.84465,40.16756,44.21761,36.10343,44.08824,33.90696,40.08998,24.54644,29.51266
28.68767,32.17473,19.34884,20.90741,16.08703,15.07713,29.70803,13.67432,18.87391,20.87226,20.49298,27.22197,8.86951,21.35329,20.70064,7.837423,19.78725,11.09502,23.77721,18.19246,15.49323,0,16.47824,40.46128,34.58245,31.91314,39.69987,30.80218,26.90659,26.1049,38.03645,44.73385,32.16258,37.45032,44.86669,28.54437,21.5987,16.20517,10.70336,48.54434,29.15785,18.48684,49.89043,46.64615,58.09082,37.89037,54.87101,47.03772,51.49948,46.11011,49.59615,62.11536,59.69021,73.66658,62.51296,38.74523,40.14007,24.77503,72.46696,71.44925,63.51149,70.85114,75.19767,64.791,54.5572,41.01427,31.95048,43.22772,50.13792,29.89921,34.8123,40.44365,30.36497,23.13556,21.23167,14.11035,58.43974,65.76311,77.31502,66.83519,62.68418,76.32282,60.16201,78.48849,70.97077,55.30936,81.283,65.33892,23.73761,18.90967,24.94523,29.67318,49.95961,49.42409,45.71468,43.67921,40.4188,36.0193,42.12898,34.19694,50.20774,45.46517,28.32813,32.44714,37.34541,37.95899,27.07157,48.25223,35.21563,40.422,26.45369,35.31311,34.71868,44.4349,28.31208,30.78379,68.05431,64.43747,62.06297,55.05703,57.7759,51.68946,61.87684,61.06101,57.00569,52.26558,61.52476,69.15964,57.77834,66.11854,53.56243,55.51974,51.95854,68.43288,56.44035,53.50796,58.39964,59.18584,62.63795,65.56129,65.8619,58.55913,60.6749,69.97721,63.70163,66.94242,71.16812,66.14064,68.03558,76.18585,76.41797,63.32111,83.31041,59.61818,52.48311,63.64703,60.23825,69.05323,83.11346,84.5587,84.31072,81.15302,81.46309,77.06385,71.95789,81.4095,68.2506,54.29679,48.23337,69.38449,72.52884,67.23197,64.2322,59.19198,60.39107,55.34491,71.15908,77.2792,77.79422,75.70079,71.53622,84.43827,71.68336,77.57731,84.74823,62.67308,31.64018,33.0308,29.61667,36.00828,51.2167,44.14219,55.81189,47.42642,59.11242,52.56221,58.47858,47.35704,59.14741,46.08673,55.13022,37.85705,44.52229
27.99955,29.76117,22.85636,18.10807,16.49244,22.93814,24.03919,22.78614,19.55283,13.40928,13.48346,19.41812,21.2867,19.81092,12.04687,19.60582,13.71046,16.54557,14.41365,6.136158,8.347165,16.47824,0,39.69375,35.93185,28.63085,35.96226,27.02733,30.81074,25.0023,36.71694,44.71729,31.54277,38.85265,44.40325,31.29245,27.73814,25.75027,19.61928,45.83704,31.00306,26.05455,47.7353,43.29263,52.99074,35.47426,49.5829,42.55411,48.18176,44.4428,47.52742,54.96094,54.00835,66.33096,54.24627,38.21031,35.52741,32.14261,66.69791,67.16766,59.87152,65.68384,68.70913,59.96938,49.97938,43.85929,36.98138,44.22591,49.16454,34.57769,36.06619,42.08099,34.55478,27.16845,27.61912,19.22737,54.30102,61.19765,69.0288,58.45221,59.49302,70.22995,56.95373,69.92643,62.24024,52.93631,73.72136,55.95051,11.54264,5.596583,10.1416,16.67832,37.30803,36.47002,32.67101,31.57771,26.86181,24.30426,29.57093,25.12298,36.36798,33.77484,16.92344,19.10364,28.5052,24.10029,19.12032,33.4348,20.70063,28.42394,12.58614,20.26853,24.91333,30.33226,17.93489,14.78013,53.75992,49.13922,46.77593,40.13789,42.96473,36.40543,46.02786,45.1096,41.67356,36.358,46.20484,53.93857,41.92093,50.35482,39.87071,40.57917,36.21058,53.48043,40.743,37.51898,42.1008,42.86277,46.47992,52.51766,52.28465,44.39781,46.35859,56.77579,49.61466,52.47405,56.47715,56.09932,57.01197,67.1044,65.9864,54.11688,73.97455,46.28521,41.20481,49.42088,45.4937,56.5241,72.13272,72.28187,72.97804,67.82383,68.51562,63.0852,57.43672,69.64542,57.4452,38.06676,32.46626,55.53362,59.58884,53.15413,49.23723,44.58969,44.9323,39.98332,59.0407,65.38393,64.69577,61.60692,62.13091,74.7408,61.58535,67.5343,74.00918,51.90945,15.71981,17.83211,13.69498,31.26773,38.0069,38.94734,44.2109,42.09425,47.1193,43.94651,46.6273,41.04557,46.0972,38.78655,42.55141,28.53693,31.42494
